District,date,Vehicle,Industry,Residential,Misc,Construction,Agriculture,Sum_of_Sources,Vehicle%,Industry%,Residential%,Misc%,Construction%,Agriculture%
Rajanpur,2024-11-29 13:00:00,183.5700002670288,109.19000024795533,47.170000123977665,25.04500045776367,12.260000228881836,400.1650011539459,777.4000024795532,23.61332643189141,14.045536390492511,6.067661432149057,3.2216362719168363,1.5770517352428608,51.47478773830733
Rajanpur,2024-11-29 14:00:00,171.09999952316286,102.57999968528746,44.26999976634979,26.044999504089358,12.789999771118165,372.01499860286714,728.7999968528748,23.476948444293612,14.075192114194756,6.074368819637456,3.57368271357816,1.754939602956684,51.04486830533933
Rajanpur,2024-11-29 15:00:00,163.3399996757507,98.51999974250793,42.649999833107,27.624999523162842,13.589999771118165,357.47499887943263,703.1999974250793,23.228100152709878,14.010238922534196,6.065130828964635,3.9284697986800086,1.932593831183294,50.83546646592798
Rajanpur,2024-11-29 16:00:00,164.339999961853,98.61999998092651,43.20999999046326,28.575,14.05,370.4049998760223,719.1999998092651,22.85038932222423,13.712458287970097,6.0080645163963755,3.9731646284174373,1.9535595110853892,51.50236373390646
Rajanpur,2024-11-29 17:00:00,169.4999997138977,100.65999970436096,44.77999985218049,28.689999389648435,14.019999694824218,393.94999868869775,751.5999970436095,22.551889353461895,13.392762120849294,5.95795636353392,3.8171899284858273,1.865353878388952,52.41484835528012
Rajanpur,2024-11-29 18:00:00,169.86999988555908,100.54000005722047,45.24999995231628,29.645000267028813,14.440000152587892,400.6550002574921,760.4000005722046,22.339558095440704,13.221988424719047,5.950815349587775,3.8986060290269346,1.8990005446767126,52.69003155654883
Rajanpur,2024-11-29 19:00:00,159.85999965667725,95.26999979019166,43.214999818801886,30.50999965667725,14.75999984741211,369.08499913215644,712.6999979019166,22.43019505083225,13.367475806181064,6.063561098080602,4.280903570435552,2.0709975993915206,51.786866875079006
Rajanpur,2024-11-29 20:00:00,145.31999998092653,88.04000029563903,40.10499999523163,32.0950008392334,15.470000457763673,319.8700013875961,640.9000029563904,22.674364067808366,13.73693242152,6.257606461262655,5.007801636945426,2.4137931637388865,49.90950224872467
Rajanpur,2024-11-29 21:00:00,131.3700001716614,80.78000016212464,36.89000008106232,32.58000030517579,15.690000152587892,276.4900007486344,573.8000016212463,22.894736807333793,14.078075973141225,6.429069358109318,5.677936600404749,2.7344022496090097,48.18577901140191
Rajanpur,2024-11-29 22:00:00,119.43999991416932,74.25000007152556,33.87999995946885,32.395000267028806,15.690000152587892,248.3450003504753,524.0000007152557,22.793893082277613,14.169847322552464,6.465648838401321,6.182251950917919,2.994274834192971,47.39408397165771
Rajanpur,2024-11-29 23:00:00,108.2999990940094,67.9599993944168,30.91499954462051,31.66499900817871,15.42999954223633,226.82999736070633,481.0999939441681,22.51091258724432,14.125961390534458,6.425898967732727,6.581791603982737,3.2072333686262713,47.14820208187948
Chiniot,2024-11-29 00:00:00,564.2300001144408,408.945000076294,104.45500001907351,13.025,25.25,858.1950001716614,1974.1000003814697,28.581632136437392,20.715515931172206,5.291271971981607,0.6597943365322468,1.279063876962705,43.47272174691384
Chiniot,2024-11-29 01:00:00,559.2649997234344,408.4149995803834,103.16999993324279,13.454999923706056,26.30999984741211,860.1849992752075,1970.7999982833862,28.377562421887937,20.72331032758893,5.234929978846474,0.6827176748237103,1.3349908600735105,43.64648873677944
Chiniot,2024-11-29 02:00:00,598.2000005245209,440.76500034332275,109.56500010490417,15.175,29.75,934.2450007438661,2127.7000017166138,28.1148658195186,20.71556140375601,5.14945716108981,0.7132114484070553,1.3982234326266816,43.90868073460185
Chiniot,2024-11-29 03:00:00,622.4099989891051,458.6599979400635,114.17999963760377,15.82999954223633,31.059999084472658,971.2599967956544,2213.3999919891357,28.120086800477416,20.721966187768682,5.158579563153998,0.715189283434046,1.4032709495295377,43.88090721563632
Chiniot,2024-11-29 04:00:00,613.1649999618529,445.7,114.55499992370605,14.900000000000002,28.800000000000004,930.3800001144409,2147.5,28.552502908584536,20.754365541327125,5.33434225488736,0.6938300349243307,1.3410942956926661,43.32386496458398
Chiniot,2024-11-29 05:00:00,593.6499984741212,425.4399978637695,114.58999948501588,14.299999618530276,27.19999923706055,864.019996547699,2039.1999912261963,29.11190668047973,20.863083547187895,5.619360532466042,0.7012553785826328,1.3338563826054575,42.370537478678244
Chiniot,2024-11-29 06:00:00,556.8050005912779,393.0350006103516,110.84500017166137,13.245000076293946,24.690000152587892,776.0800010681153,1874.700002670288,29.7010188189137,20.965221104737815,5.912679362766085,0.7065130451500513,1.3170107279788719,41.39755694045347
Chiniot,2024-11-29 07:00:00,486.2900001525879,340.17000007629395,100.35000009536743,12.2,22.4,649.1900000572206,1610.60000038147,30.193095743040498,21.120700359848804,6.230597297379832,0.7574816836651207,1.390786042139238,40.3073388739265
Chiniot,2024-11-29 08:00:00,399.5749997138977,277.36499958038326,86.41499991416931,11.154999923706056,20.109999847412112,504.6799993038178,1299.2999982833862,30.753097840514858,21.347263907244926,6.650888942379696,0.8585392086849732,1.5477564745617727,38.84245362661377
Chiniot,2024-11-29 09:00:00,348.3999998092651,240.68999938964842,77.63999996185304,10.35999984741211,18.51999969482422,423.7899990081787,1119.3999977111816,31.123816376776198,21.501697327298842,6.9358585063964835,0.9254957895832614,1.6544577213410536,37.85867427860416
Chiniot,2024-11-29 10:00:00,369.6449995040894,255.3699996948242,79.5849998474121,9.8,17.6,467.0999994277954,1199.099998474121,30.826870150485377,21.296805939436883,6.63706112490081,0.8172796274264614,1.467767494153645,38.954215663596834
Chiniot,2024-11-29 11:00:00,428.1499996185303,299.4299995422363,87.22999982833862,10.329999923706055,18.859999847412112,579.999999332428,1423.9999980926514,30.066713496629728,21.027387636467832,6.12570224334109,0.7254213439285371,1.324438193305742,40.730337086327076
Chiniot,2024-11-29 12:00:00,465.6800008773804,334.0400012969971,93.15000019073486,12.860000228881837,23.920000457763674,660.7500022888185,1590.4000053405762,29.280684061470268,21.003521137782197,5.857017094940669,0.8086016213341204,1.504024168601617,41.546151915871135
Chiniot,2024-11-29 13:00:00,437.79999885559084,324.0599983215332,88.18499965667725,15.11999969482422,28.43999938964844,641.094997215271,1534.699993133545,28.526747951675713,21.11552744975705,5.746074154637966,0.985208820125962,1.8531308735839473,41.77331075021936
Chiniot,2024-11-29 14:00:00,376.3950002670288,291.8350006103516,76.92500019073486,17.165000152587893,32.53000030517578,576.2500007629394,1371.1000022888184,27.452045776289207,21.284734893383607,5.61045876028894,1.251914530226376,2.372547607823826,42.028298431988034
Chiniot,2024-11-29 15:00:00,337.5200004577637,273.4050003051758,70.09500007629394,19.125,36.45,537.3050006866455,1273.900001525879,26.49501531152224,21.462045684723368,5.502394221864673,1.501295233306543,2.861292091713647,42.17795745686953
Chiniot,2024-11-29 16:00:00,340.8350004196167,271.5500007629395,70.09500007629394,17.690000152587892,33.78000030517578,535.350001335144,1269.3000030517578,26.852201969601552,21.393681565434186,5.522335138089155,1.3936815654341845,2.6613094007688542,42.176790360672065
Chiniot,2024-11-29 17:00:00,359.4950002670288,271.9750003814697,72.2400001525879,13.595000076293946,26.190000152587892,539.9050004959106,1283.400001525879,28.011142265826138,21.191756276929187,5.628798509170894,1.0592956256919415,2.040673221244327,42.06833410113751
Chiniot,2024-11-29 18:00:00,366.4199989318847,267.26499862670903,72.37999963760377,10.564999771118163,20.32999954223633,534.039997768402,1270.999994277954,28.82926833843499,21.027930749798337,5.694728557313828,0.8312352335705606,1.5995279019482338,42.017309218934045
Chiniot,2024-11-29 19:00:00,340.9249993801117,244.13499889373782,66.55999979972839,8.214999771118164,15.82999954223633,490.93499822616576,1166.5999956130981,29.223812846059634,20.927052958322225,5.705468888224044,0.7041830792053818,1.3569346478453386,42.08254758034337
Chiniot,2024-11-29 20:00:00,305.59000034332274,218.6450004577637,59.40000009536743,7.295000076293945,13.990000152587891,441.080000782013,1046.0000019073486,29.2151051420735,20.90296367677546,5.678776289393247,0.6974187440718679,1.3374761115752924,42.16826003611063
Chiniot,2024-11-29 21:00:00,284.0199999809265,204.275,54.98999996185302,7.2250000000000005,13.65,413.84000005722055,978.0000000000001,29.040899793550768,20.88701431492842,5.6226993826025575,0.7387525562372188,1.3957055214723926,42.31492843120864
Chiniot,2024-11-29 22:00:00,289.6550000190735,208.18999977111818,55.7,7.3799999237060545,13.75999984741211,424.1149996757508,998.7999992370607,29.000300384494217,20.844012808384598,5.576692034696314,0.7388866569226383,1.3776531695957919,42.462454945906444
Chiniot,2024-11-29 23:00:00,307.03000011444084,219.92000007629397,58.480000019073486,7.9,14.2,452.0700001716614,1059.6000003814697,28.97602869044036,20.75500188723291,5.519063797472625,0.745564363642497,1.3401283498384122,42.66421291137319
Khanewal,2024-11-29 00:00:00,335.48500022888186,228.72000026702878,62.545000028610225,7.270000076293946,14.140000152587891,484.94000058174134,1133.100001335144,29.607713338061618,20.185332274073385,5.519812898677325,0.6416026888825016,1.2479039922272153,42.79763480807795
Khanewal,2024-11-29 01:00:00,338.0699996471405,230.30999965667726,62.669999933242806,6.979999923706055,13.559999847412112,490.2099992752075,1141.7999982833862,29.608512888019295,20.170782974507944,5.488702051800895,0.611315461043964,1.1875985170606578,42.933088107567244
Khanewal,2024-11-29 02:00:00,344.8150007247925,235.68000068664546,63.72000017166137,7.440000152587891,14.480000305175782,503.26500139236447,1169.4000034332275,29.48648877308485,20.153925089337722,5.448948177235042,0.6362237156443376,1.238241855880291,43.036172388817754
Khanewal,2024-11-29 03:00:00,341.8849997520447,233.80999984741214,63.45499992370607,7.675000000000001,14.950000000000001,497.5249997138978,1159.2999992370608,29.490640902013315,20.16820495137439,5.473561629040457,0.6620374368197139,1.2895712938703223,42.915983786881796
Khanewal,2024-11-29 04:00:00,318.9649993896485,216.98999938964843,60.15999984741211,7.23499984741211,14.06999969482422,454.7799987792968,1072.1999969482422,29.748647668112778,20.237828763967354,5.610893491759279,0.6747808121623565,1.3122551515455205,42.415594112452716
Khanewal,2024-11-29 05:00:00,283.2449998378754,190.0599998474121,54.75999994277953,5.789999961853028,11.379999923706055,387.5649997234344,932.7999992370604,30.365030024607876,20.375214408540167,5.870497425768426,0.6207118317526463,1.21998284016014,41.548563469170766
Khanewal,2024-11-29 06:00:00,252.07500000000002,166.15000000000003,50.150000000000006,4.4750000000000005,8.75,327.40000000000003,809.0,31.158838071693452,20.537700865265766,6.199011124845489,0.5531520395550062,1.0815822002472189,40.46971569839308
Khanewal,2024-11-29 07:00:00,226.71500020027162,146.3900001525879,46.590000057220465,3.330000019073487,6.4600000381469735,276.7150002956391,706.2000007629395,32.103511746720656,20.72925516771966,6.597281224424696,0.4715378101778446,0.9147550313180326,39.18365901963912
Khanewal,2024-11-29 08:00:00,208.52000002861024,132.5199999809265,44.4650000333786,2.969999980926514,5.7399999618530275,238.88499991893767,633.0999999046326,32.936344978679635,20.931922287298807,7.023377039974194,0.46912019923770365,0.9066498124652782,37.73258568234438
Khanewal,2024-11-29 09:00:00,206.6199999809265,130.3800000190735,44.68999998569488,2.8300000190734864,5.460000038146973,230.4200000524521,620.4000000953674,33.30431978548759,21.015473887658217,7.203417146812567,0.4561573208637107,0.8800773754525574,37.14055448372536
Khanewal,2024-11-29 10:00:00,230.41000003814693,146.43000001907347,48.50000002384185,2.8,5.4,267.8600000143051,701.4000000953674,32.850014258172045,20.876817792866238,6.914741947141066,0.3992015967521088,0.76988879373621,38.189335611332325
Khanewal,2024-11-29 11:00:00,271.49499983787535,175.55999984741212,54.90999994277955,3.4399999618530277,6.679999923706055,337.71499972343446,849.7999992370605,31.948105446177934,20.65897858378767,6.461520356798898,0.40480112555206105,0.7860673016831341,39.74052718600031
Khanewal,2024-11-29 12:00:00,327.72999901771544,221.6499990463257,65.44499974250795,9.589999771118164,18.379999542236327,441.7049981117249,1084.4999952316284,30.21945601278851,20.437989859002766,6.03457814940148,0.8842784521239138,1.694790191152625,40.72890733553071
Khanewal,2024-11-29 13:00:00,362.04500074386596,249.4800006866455,71.10500020980835,12.29000015258789,23.780000305175783,509.2000013351441,1227.9000034332278,29.4848928847286,20.31761544010876,5.790781009121073,1.0008958480515397,1.9366398109525635,41.46917500703745
Khanewal,2024-11-29 14:00:00,391.2199980735779,274.74999809265137,75.68499956130982,15.154999542236329,29.709999084472656,572.9799961090088,1359.4999904632568,28.77675622051808,20.209635897020405,5.56712027158748,1.1147480432914298,2.185362213525931,42.14637735405668
Khanewal,2024-11-29 15:00:00,407.2200016021728,290.3900016784668,78.33500041961669,17.92000045776367,35.24000091552735,612.5950033187867,1441.700008392334,28.245820852583,20.14219324325911,5.433515985546084,1.2429770655093906,2.4443365964063575,42.49115625669605
Khanewal,2024-11-29 16:00:00,400.90999984741217,288.46999969482425,77.57999992370607,19.484999847412112,38.36999969482422,607.7849994659424,1432.599998474121,27.98478293134344,20.136116152595072,5.415328773302906,1.3601144679719261,2.6783470428376766,42.425310631948996
Khanewal,2024-11-29 17:00:00,368.7999986171722,264.19999866485597,71.75499968528747,17.469999694824217,34.539999389648436,552.7349972724915,1309.4999933242798,28.163421191086936,20.175639557978254,5.479572359762383,1.3340969670778768,2.6376479240725796,42.20962200002197
Khanewal,2024-11-29 18:00:00,326.2000006198883,229.09000072479247,63.43000016212463,12.835000228881837,25.270000457763672,475.3750014305115,1132.2000036239624,28.811164067813333,20.234057586249588,5.602367069342603,1.1336336502207542,2.231937853460438,41.98683977291328
Khanewal,2024-11-29 19:00:00,295.1650011062622,204.97000102996824,58.09000029563904,10.760000228881836,21.120000457763673,419.4950020313263,1009.6000051498413,29.235835935089444,20.30209983998042,5.753763866811542,1.065768638470329,2.0919176257956846,41.55061409385258
Khanewal,2024-11-29 20:00:00,268.7850008010864,185.4200008392334,54.00500020980835,9.985000228881837,19.370000457763673,372.5350016593933,910.100004196167,29.533567691661204,20.373585318571998,5.93396329642999,1.0971322033671396,2.1283375858098093,40.93341390415986
Khanewal,2024-11-29 21:00:00,250.2999998569489,171.11999979019166,50.96499998569489,8.879999923706055,17.15999984741211,338.6749995470047,837.0999989509583,29.900848186670796,20.442002150834643,6.088280975936387,1.0608051528890627,2.049934281318454,40.45812925235065
Khanewal,2024-11-29 22:00:00,245.8050004482269,166.3600005149841,49.70500009059906,7.540000152587892,14.480000305175782,329.4100010633468,813.3000025749205,30.223164843231825,20.454936676292355,6.111520955764447,0.9270871915303249,1.7804008679862136,40.50288946519483
Khanewal,2024-11-29 23:00:00,252.02499980926513,169.66999988555906,50.1699999332428,6.700000000000001,12.8,339.2349997997283,830.5999994277954,30.342523474944187,20.427401878454805,6.040211891139558,0.8066457987738581,1.541054660344087,40.842162296343496
